"","lon","lat","zip","id","result","zipcode"
"463",12.5720803673285,55.6161238140836,2300,6084339,"Robert Jacobsens Vej 80, 2300 København S, Denmark"," 2300 "
"464",12.5813905746158,55.6640942948501,2300,9022651,"Gunløgsgade 50, 2300 København S, Denmark"," 2300 "
"465",12.5745073999418,55.6319255686028,2300,6820291,"Edvard Thomsens Vej 3A, 2300 København S, Denmark"," 2300 "
"466",12.572139131943,55.6618841685336,2300,13556010,"Erik Eriksens Gade 11, 2300 København S, Denmark"," 2300 "
"467",12.5766627201165,55.6357316806527,2300,13292857,"C. F. Mollers Allé 26, 2300 København S, Denmark"," 2300 "
"468",12.5814065096587,55.6664577893923,2300,6936724,"Njalsgade 23C, 2300 København S, Denmark"," 2300 "
"469",12.5805870953204,55.662608646262,2300,5556024,"Artillerivej 67, 2300 København S, Denmark"," 2300 "
"470",12.5962969686319,55.6665033021781,2300,2942622,"Ved Amagerport 9, 2300 København S, Denmark"," 2300 "
"471",12.5815254467773,55.6640917085266,2300,10382853,"Gunløgsgade 52, 2300 København S, Denmark"," 2300 "
"472",12.5945635920491,55.6651815185106,2300,1272588,"Amagerfælledvej 24-26, 2300 København S, Denmark"," 2300 "
"473",12.5807727386402,55.6642772594305,2300,4673813,"Gunløgsgade 44, 2300 København S, Denmark"," 2300 "
"474",12.5990363125503,55.6653411993747,2300,11853981,"Amager Blvd. 134, 2300 København S, Denmark"," 2300 "
"475",12.5698862988861,55.6594703386006,2300,3122670,"Poul Hartlings Gade 8, 2300 København S, Denmark"," 2300 "
"476",12.5840044440733,55.6632774715412,2300,3197661,"Ørestads Blvd., 2300 København S, Denmark"," 2300 "
"477",12.6030674094505,55.65905917607,2300,6116538,"Kurlandsgade 25, 2300 København S, Denmark"," 2300 "
"478",12.571598203507,55.662618596016,2300,4700196,"Islands Brygge 63B, 2300 København S, Denmark"," 2300 "
"479",12.5804733333431,55.6690757551879,2300,547317,"Islands Brygge 1B, 2300 København S, Denmark"," 2300 "
"480",12.611884277182,55.6451509204187,2300,688440,"Kaprifolievej 4, 2300 København S, Denmark"," 2300 "
"481",12.5713405199726,55.6611625532588,2300,9621567,"Erik Eriksens Gade 5, 2300 København S, Denmark"," 2300 "
"482",12.600611348617,55.6624841312485,2300,7046261,"Brigadevej 9, 2300 København S, Denmark"," 2300 "
"483",12.6130824060807,55.6446754602015,2300,10956235,"Georginevej 12, 2300 København S, Denmark"," 2300 "
"484",12.6017362263163,55.659304340003,2300,6817402,"Dovregade 6, 2300 København S, Denmark"," 2300 "
"485",12.6043872595087,55.6574067511877,2300,133061,"Sundholmsvej 80, 2300 København S, Denmark"," 2300 "
"486",12.6002513271255,55.6569279187118,2300,6817529,"Tinggården 9, 2300 København S, Denmark"," 2300 "
"487",12.5789528638961,55.6639067625425,2300,1017611,"Halfdansgade 20, 2300 København S, Denmark"," 2300 "
"488",12.6104601609136,55.6528158929066,2300,2459663,"Ulrik Birchs Allé 6, 2300 København S, Denmark"," 2300 "
"489",12.5795058881608,55.6663626109425,2300,7627069,"Njalsgade 19A, 2300 København S, Denmark"," 2300 "
"490",12.5674780940663,55.6597490179344,2300,1359639,"Islands Brygge 34C, 2300 København S, Denmark"," 2300 "
"491",12.5887346000588,55.6525115185922,2300,657772,"Nordre Digevej 14, 2300 København S, Denmark"," 2300 "
"492",12.6006922565462,55.6640963646118,2300,1294803,"Amagerbrogade 36A, 2300 København S, Denmark"," 2300 "
"493",12.6029937063689,55.6559120531931,2300,8031057,"Sætersdalgade 7, 2300 København S, Denmark"," 2300 "
"494",12.606061634497,55.6562525567552,2300,2788258,"Søren Norbys Allé 13, 2300 København S, Denmark"," 2300 "
"495",12.580710343474,55.6635340781052,2300,8656553,"Halfdansgade 47, 2300 København S, Denmark"," 2300 "
"496",12.6030714011905,55.6588431486506,2300,6778029,"Tingvej 26, 2300 København S, Denmark"," 2300 "
"497",12.6066314030717,55.657744117354,2300,6360101,"Englandsvej 8, 2300 København S, Denmark"," 2300 "
"498",12.5760032090923,55.6228346635639,2300,13602513,"Ørestads Blvd. 101, 2300 København S, Denmark"," 2300 "
"499",12.5860125480812,55.6301569532584,2300,1020199,"Slusevej 10, 2300 København S, Denmark"," 2300 "
"500",12.5806123803335,55.6658103052501,2300,10654347,"Njalsgade 21C, 2300 København S, Denmark"," 2300 "
"501",12.5802227695979,55.664053758694,2300,7217984,"Bergthorasgade 38, 2300 København S, Denmark"," 2300 "
"502",12.5775344480627,55.6671788221066,2300,3903654,"Njalsgade 1, 2300 København S, Denmark"," 2300 "
"503",12.5981082242847,55.6593312499566,2300,5516667,"Brydes Allé 20, 2300 København S, Denmark"," 2300 "
"504",12.6048986326219,55.6599480762084,2300,3965741,"Tingvej 7, 2300 København S, Denmark"," 2300 "
"505",12.6048475243019,55.6604784688828,2300,6951821,"Amagerbrogade 86, 2300 København S, Denmark"," 2300 "
"506",12.5691299826056,55.6608809525152,2300,5051739,"Islands Brygge 32, 2300 København S, Denmark"," 2300 "
"507",12.5955798403661,55.6678994504527,2300,5214764,"Amagerfælledvej 7, 2300 København S, Denmark"," 2300 "
"508",12.6015064683337,55.6423849748822,2300,8422647,"Vejlands Allé 91, 2300 København S, Denmark"," 2300 "
"509",12.5944838670163,55.6676677198163,2300,8466299,"Ved Mønten 15, 2300 København S, Denmark"," 2300 "
"510",12.5785928879269,55.6656167547769,2300,7892422,"Isafjordsgade 7, 2300 København S, Denmark"," 2300 "
"511",12.5821148873952,55.6653754966667,2300,6824651,"Njalsgade 43, 2300 København S, Denmark"," 2300 "
"512",12.579881596984,55.6631491273229,2300,10879293,"Halfdansgade 28, 2300 København S, Denmark"," 2300 "
"513",12.5788168037049,55.6653852797231,2300,2925412,"Gunløgsgade 21, 2300 København S, Denmark"," 2300 "
"514",12.6003960737043,55.6640760341276,2300,10530099,"Amagerbrogade 36, 2300 København S, Denmark"," 2300 "
"515",12.5980531993938,55.6644423322625,2300,7057150,"Hollænderdybet 7, 2300 København S, Denmark"," 2300 "
"516",12.5970006702857,55.6665250645379,2300,242578,"Svinget 4, 2300 København S, Denmark"," 2300 "
"517",12.582375162127,55.6650241558768,2300,5223538,"Njalsgade 53, 2300 København S, Denmark"," 2300 "
"518",12.6056175606947,55.6598102149792,2300,6370740,"Amagerbrogade 96E, 2300 København S, Denmark"," 2300 "
"519",12.6024014871522,55.6608058725382,2300,8861741,"Røsågade 57, 2300 København S, Denmark"," 2300 "
"520",12.5979059157714,55.6659416845313,2300,8620381,"Amager Blvd. 131, 2300 København S, Denmark"," 2300 "
"521",12.5983547218502,55.6658900231941,2300,12925481,"Amager Blvd. 133, 2300 København S, Denmark"," 2300 "
"522",12.612496387489,55.6493649093377,2300,11287124,"Amagerbrogade 206B, 2300 København S, Denmark"," 2300 "
"523",12.6046124801645,55.6411891990893,2300,373871,"Etonvej 12, 2300 København S, Denmark"," 2300 "
"524",12.613404453146,55.6475951113069,2300,11287388,"Amagerbrogade 230, 2300 København S, Denmark"," 2300 "
"525",12.5964289213762,55.6666076996078,2300,2144946,"Ved Amagerport 9, 2300 København S, Denmark"," 2300 "
"526",12.6112821680226,55.6503045627332,2300,1554769,"Ingolfs Allé 8, 2300 København S, Denmark"," 2300 "
"527",12.5778582442896,55.667164354282,2300,6011294,"Njalsgade 1, 2300 København S, Denmark"," 2300 "
"528",12.5775005804699,55.6665288280685,2300,2035486,"Egilsgade 7, 2300 København S, Denmark"," 2300 "
"529",12.6064194959058,55.6568634223064,2300,834442,"Dyvekes Allé 8, 2300 København S, Denmark"," 2300 "
"530",12.5793283739565,55.6633885884086,2300,11900327,"Artillerivej 80, 2300 København S, Denmark"," 2300 "
"531",12.5985510484797,55.6583443618985,2300,3882312,"Brydes Allé 13, 2300 København S, Denmark"," 2300 "
"532",12.5769410034194,55.6646570042996,2300,5914744,"Halfdansgade 4, 2300 København S, Denmark"," 2300 "
"533",12.5689356065245,55.6595251627391,2300,6931821,"Islands Brygge 77A, 2300 København S, Denmark"," 2300 "
"534",12.5785416672013,55.6660514224379,2300,5554373,"Egilsgade 21, 2300 København S, Denmark"," 2300 "
"535",12.6035207034477,55.6610723707439,2300,8962670,"Liflandsgade 2, 2300 København S, Denmark"," 2300 "
"536",12.5992992732116,55.6605884212095,2300,636370,"Kornblomstvej 3, 2300 København S, Denmark"," 2300 "
"537",12.597556975173,55.6661548632741,2300,10483165,"Amager Blvd. 129, 2300 København S, Denmark"," 2300 "
"538",12.5835799157208,55.6672961729103,2300,11093642,"Weidekampsgade 6, 2300 København S, Denmark"," 2300 "
"539",12.6054340299434,55.6566901880641,2300,3131483,"Englandsvej 23, 2300 København S, Denmark"," 2300 "
"540",12.5836588228349,55.6661569543459,2300,12602168,"Weidekampsgade 29, 2300 København S, Denmark"," 2300 "
"541",12.6082452988753,55.6565285790242,2300,6572351,"Sigbrits Allé 8-10, 2300 København S, Denmark"," 2300 "
"542",12.5969687299723,55.6672732328959,2300,2738553,"Ved Linden 9, 2300 København S, Denmark"," 2300 "
"543",12.5802887392001,55.6637480536881,2300,2350192,"Bergthorasgade 40, 2300 København S, Denmark"," 2300 "
"544",12.5781048016621,55.6659011319816,2300,1298633,"Egilsgade 18, 2300 København S, Denmark"," 2300 "
"545",12.5976039718427,55.6396440298249,2300,3986025,"Hf. Engly, 2300 København S, Denmark"," 2300 "
"546",12.6002374350663,55.6631979699298,2300,7103951,"Sverrigsgade 6A, 2300 København S, Denmark"," 2300 "
"547",12.600550342935,55.6618637189768,2300,13586912,"Brigadegården 5, 2300 København S, Denmark"," 2300 "
"548",12.6113416908695,55.6471575925746,2300,7688670,"Kentiavej 17, 2300 København S, Denmark"," 2300 "
"549",12.6128314425234,55.6493057393869,2300,8985072,"Amagerbrogade 208A, 2300 København S, Denmark"," 2300 "
"550",12.571742323075,55.6606594377131,2300,2610592,"Axel Heides Gade 5B, 2300 København S, Denmark"," 2300 "
"551",12.5998357891118,55.660534272922,2300,7968197,"Kornblomstvej 8, 2300 København S, Denmark"," 2300 "
"552",12.5942788830168,55.6669521581981,2300,11885300,"Amager Blvd. 115, 2300 København S, Denmark"," 2300 "
"553",12.6010939471723,55.662810541402,2300,10794857,"Brigadevej 8, 2300 København S, Denmark"," 2300 "
"554",12.6038337628844,55.6451246724344,2300,13034556,"Sundbyvestervej 79, 2300 København S, Denmark"," 2300 "
"555",12.5718059433389,55.6583932269544,2300,11790626,"Hf. Bryggen, 2300 København S, Denmark"," 2300 "
"556",12.5951402281679,55.6678446420014,2300,6153458,"Amagerfælledvej 6, 2300 København S, Denmark"," 2300 "
"557",12.5736534506738,55.6617071831555,2300,8480010,"Carl Th. Zahles Gade 14, 2300 København S, Denmark"," 2300 "
"558",12.5718548285878,55.6623595869925,2300,5678646,"Islands Brygge 65, 2300 København S, Denmark"," 2300 "
"559",12.5761598119184,55.6645631272871,2300,7497157,"Snorresgade 18, 2300 København S, Denmark"," 2300 "
"560",12.6036455543949,55.6607722084743,2300,11005090,"Liflandsgade 5, 2300 København S, Denmark"," 2300 "
"561",12.6047031945101,55.6561243219923,2300,10644670,"Englandsvej 29, 2300 København S, Denmark"," 2300 "
"562",12.5782484624333,55.6687461245037,2300,10932798,"Islands Brygge 3, 2300 København S, Denmark"," 2300 "
"563",12.5986864600119,55.6633283181229,2300,9440309,"Hallandsgade 20, 2300 København S, Denmark"," 2300 "
"564",12.6034395437836,55.6587507387041,2300,1241213,"Tingvej 23, 2300 København S, Denmark"," 2300 "
"565",12.6045811634557,55.656542836924,2300,2617341,"Englandsvej 28, 2300 København S, Denmark"," 2300 "
"566",12.5774003396378,55.667627940305,2300,1011794,"Islands Brygge 17, 2300 København S, Denmark"," 2300 "
"567",12.5765121057941,55.6636240446064,2300,7139867,"Snorresgade 22, 2300 København S, Denmark"," 2300 "
"568",12.6008498390107,55.6603947162385,2300,3175353,"Telemarksgade 17, 2300 København S, Denmark"," 2300 "
"569",12.5624535133907,55.6504445211332,2300,13628496,"Nokken Hovedgaden 12-13, 2300 København S, Denmark"," 2300 "
"570",12.6119783784175,55.6479100254462,2300,10847809,"Gyldenlakvej 1, 2300 København S, Denmark"," 2300 "
"571",12.5923872846431,55.6466069334828,2300,1277810,"Bregnegangen 3, 2300 København S, Denmark"," 2300 "
"572",12.5700966473172,55.6625796523942,2300,10491196,"Islands Brygge 26, 2300 København S, Denmark"," 2300 "
"573",12.5690877906504,55.6594174674069,2300,7798565,"Jens Otto Krags Gade 7, 2300 København S, Denmark"," 2300 "
"574",12.5782893585914,55.6671861259032,2300,6029064,"Thorshavnsgade 26, 2300 København S, Denmark"," 2300 "
"575",12.5739565691943,55.6211222496879,2300,13205248,"Robert Jacobsens Vej 31, 2770 Kastrup, Denmark"," 2770 "
"576",12.5991568573102,55.665380199945,2300,2555620,"Amager Blvd. 134, 2300 København S, Denmark"," 2300 "
"577",12.5891767762193,55.6454498476336,2300,7285370,"Diamantgangen, 2300 København S, Denmark"," 2300 "
"578",12.6000711780801,55.6632259741004,2300,11987573,"Sverrigsgade 6A, 2300 København S, Denmark"," 2300 "
"579",12.5872648553739,55.6406149452074,2300,5799877,"Hyttehusvej 9, 2300 København S, Denmark"," 2300 "
"580",12.5837319044542,55.6670758749808,2300,7356355,"Weidekampsgade 6, 2300 København S, Denmark"," 2300 "
"581",12.56902819985,55.6604284498448,2300,13653268,"Islands Brygge 73, 2300 København S, Denmark"," 2300 "
"582",12.5997516528804,55.6638295770496,2300,9141716,"Hallandsgade 6A, 2300 København S, Denmark"," 2300 "
"583",12.5803624561995,55.6657941539716,2300,8322517,"Njalsgade 28A, 2300 København S, Denmark"," 2300 "
"584",12.6068962621785,55.6567603207253,2300,4139597,"Dyvekes Allé 8, 2300 København S, Denmark"," 2300 "
"585",12.5846261578432,55.6593678671794,2300,3341766,"Tom Kristensens Vej 8, 2300 København S, Denmark"," 2300 "
"586",12.5851041172158,55.6305866977755,2300,3440021,"Hovmålvej 103, 2300 København S, Denmark"," 2300 "
"587",12.5958603001365,55.6658531670506,2300,2522502,"Amager Blvd. 122, 2300 København S, Denmark"," 2300 "
"588",12.585104149006,55.6611869924735,2300,2358639,"Tom Kristensens Vej 44, 2300 København S, Denmark"," 2300 "
"589",12.5636926062388,55.6477378831846,2300,11271482,"Hf. Sønderbro, 2300 København S, Denmark"," 2300 "
"590",12.6068147150675,55.6589321805112,2300,5798241,"Amagerbrogade 108, 2300 København S, Denmark"," 2300 "
"591",12.611267418353,55.6491710095428,2300,3445980,"Hyacintvej 4, 2300 København S, Denmark"," 2300 "
"592",12.5870303443682,55.641479037311,2300,916737,"Vejlands Allé 167, 2300 København S, Denmark"," 2300 "
"593",12.5778605424371,55.6650393268282,2300,10531587,"Bergthorasgade 14, 2300 København S, Denmark"," 2300 "
"594",12.5906464709323,55.6591073190095,2300,8387878,"Emil Holms Kanal, 2300 København S, Denmark"," 2300 "
"595",12.5968893788848,55.6568778168527,2300,6946786,"Brydes Allé 21, 2300 København S, Denmark"," 2300 "
"596",12.5683868545064,55.6590049426902,2300,7798734,"Jens Otto Krags Gade 5, 2300 København S, Denmark"," 2300 "
"597",12.5940589364093,55.6675440621083,2300,9666503,"Ved Mønten 13, 2300 København S, Denmark"," 2300 "
"598",12.5951505541435,55.66759560251,2300,2981820,"Amagerfælledvej 4, 2300 København S, Denmark"," 2300 "
"599",12.5930854227535,55.6560908664311,2300,5963675,"Amagerfælledvej 135, 2300 København S, Denmark"," 2300 "
"600",12.5961155741866,55.6392421078624,2300,3407755,"Hf. Engdal, 2300 København S, Denmark"," 2300 "
"601",12.5747341084632,55.6333135222132,2300,4979955,"Edvard Thomsens Vej 23, 2300 København S, Denmark"," 2300 "
"602",12.5800883457333,55.6634977623446,2300,3210299,"Halfdansgade 26, 2300 København S, Denmark"," 2300 "
"603",12.567748445842,55.6548087417801,2300,13728812,"Artillerivej 144, 2300 København S, Denmark"," 2300 "
"604",12.6029500869781,55.6559450120022,2300,7044113,"Sætersdalgade 7, 2300 København S, Denmark"," 2300 "
"605",12.5691432520884,55.6585109932716,2300,7470091,"Jens Otto Krags Gade 16, 2300 København S, Denmark"," 2300 "
"606",12.5729999443013,55.6637873614622,2300,12778483,"Islands Brygge 55, 2300 København S, Denmark"," 2300 "
"607",12.5819220614908,55.6631914345969,2300,39055,"Artillerivej 62, 2300 København S, Denmark"," 2300 "
"608",12.5788977475711,55.6632245605813,2300,6580733,"Artillerivej 80, 2300 København S, Denmark"," 2300 "
"609",12.5796045416881,55.6640994135755,2300,10943449,"Leifsgade 14, 2300 København S, Denmark"," 2300 "
"610",12.5844947274217,55.659735810558,2300,3603399,"Tom Kristensens Vej 10, 2300 København S, Denmark"," 2300 "
"611",12.5867344900805,55.6593287902989,2300,12746321,"Tom Kristensens Vej 6, 2300 København S, Denmark"," 2300 "
"612",12.5801584471699,55.6631418393014,2300,3849491,"Halfdansgade 30, 2300 København S, Denmark"," 2300 "
"613",12.588425439614,55.6458200587274,2300,5832216,"Rubingangen, 2300 København S, Denmark"," 2300 "
"614",12.602917945308,55.6582791915151,2300,1015307,"Tingvej 35, 2300 København S, Denmark"," 2300 "
"615",12.5964531198238,55.6672379524268,2300,6930350,"Ved Linden 7, 2300 København S, Denmark"," 2300 "
"616",12.5967701046645,55.66758117755,2300,5233043,"Amagerbrogade 6, 2300 København S, Denmark"," 2300 "
"617",12.5825225141104,55.664394926299,2300,1867274,"Egilsgade 53, 2300 København S, Denmark"," 2300 "
"618",12.5547788457804,55.6432199501453,2300,5176840,"Ved Slusen 30, 2300 København S, Denmark"," 2300 "
"619",12.6005143751002,55.6630691941468,2300,906495,"Sverrigsgade 3B, 2300 København S, Denmark"," 2300 "
"620",12.5985987134904,55.6584195663403,2300,6111379,"Brydes Allé 13, 2300 København S, Denmark"," 2300 "
"621",12.5772577746404,55.6338629683058,2300,12647203,"C. F. Mollers Allé 66, 2300 København S, Denmark"," 2300 "
"622",12.5952007747715,55.6664905239199,2300,12941490,"Amager Blvd. 123, 2300 København S, Denmark"," 2300 "
"623",12.5687004609583,55.6585603658215,2300,10680478,"Jens Otto Krags Gade 14, 2300 København S, Denmark"," 2300 "
"624",12.5960488949784,55.6477878845558,2300,1304941,"Azaleagangen 41, 2300 København S, Denmark"," 2300 "
"625",12.5775194824192,55.6655347041892,2300,9801763,"Gunløgsgade 14, 2300 København S, Denmark"," 2300 "
"626",12.5967506865233,55.6648239620834,2300,5109892,"Kongedybet 12, 2300 København S, Denmark"," 2300 "
"627",12.6021583599336,55.6579512693733,2300,9795711,"Hørhusvej 6B, 2300 København S, Denmark"," 2300 "
"628",12.5733959139456,55.6166650194765,2300,13365807,"Robert Jacobsens Vej 101, 2300 København S, Denmark"," 2300 "
"629",12.593101112373,55.6672699115445,2300,7773147,"Amager Blvd. 111, 2300 København S, Denmark"," 2300 "
"630",12.6027597619045,55.659370731167,2300,6846555,"Kurlandsgade 21, 2300 København S, Denmark"," 2300 "
"631",12.5785940438098,55.6678080302122,2300,5503001,"Reykjaviksgade 1, 2300 København S, Denmark"," 2300 "
"632",12.5811962434624,55.6638794403152,2300,3505263,"Bergthorasgade 45, 2300 København S, Denmark"," 2300 "
"633",12.6000515114765,55.660017493606,2300,1408131,"Sundholmsvej 59, 2300 København S, Denmark"," 2300 "
"634",12.5747383905353,55.6630472132702,2300,588917,"Sturlasgade 10B, 2300 København S, Denmark"," 2300 "
"635",12.5723261787102,55.6588186735411,2300,5717863,"Hf. Bryggen, 2300 København S, Denmark"," 2300 "
"636",12.5793082057367,55.6695145040428,2300,1223126,"Islands Brygge 4, 2300 København S, Denmark"," 2300 "
"637",12.6017440853442,55.6615525465376,2300,13368430,"Røsågade 9, 2300 København S, Denmark"," 2300 "
"638",12.5983032635685,55.6625512106731,2300,13538489,"Sverrigsgade 31, 2300 København S, Denmark"," 2300 "
"639",12.60259672067,55.6578737735702,2300,9795582,"Tingvej 43, 2300 København S, Denmark"," 2300 "
"640",12.594149482194,55.6457336028549,2300,5961626,"Sundbyvestervej 113, 2300 København S, Denmark"," 2300 "
"641",12.5770194923908,55.6318456834169,2300,3077971,"KLP II, Edvard Thomsens Vej, 2300 København S, Denmark"," 2300 "
"642",12.5788836831278,55.6669562020541,2300,3602159,"Thorshavnsgade 27, 2300 København S, Denmark"," 2300 "
"643",12.5879378477457,55.6408188328204,2300,5208821,"Hyttehusvej 1, 2300 København S, Denmark"," 2300 "
"644",12.5948853401546,55.6632918178524,2300,3930857,"Amagerfælledvej 47, 2300 København S, Denmark"," 2300 "
"645",12.6093381960907,55.6482832915244,2300,13138577,"Funkiavej 24, 2300 København S, Denmark"," 2300 "
"646",12.5752255898012,55.6645917405658,2300,12910350,"Islands Brygge 37, 2300 København S, Denmark"," 2300 "
"647",12.5976533542693,55.6650361841207,2300,10222139,"Under Elmene 12, 2300 København S, Denmark"," 2300 "
"648",12.5789764718553,55.6655563926712,2300,3275308,"Egilsgade 22, 2300 København S, Denmark"," 2300 "
"649",12.5824597031416,55.6667524149794,2300,5012013,"Weidekampsgade 41, 2300 København S, Denmark"," 2300 "
"650",12.5980789828834,55.6569273377979,2300,2741339,"Gullandsgade 35, 2300 København S, Denmark"," 2300 "
"651",12.5809949713603,55.6658428578572,2300,10785770,"Njalsgade 23, 2300 København S, Denmark"," 2300 "
"652",12.5634819770222,55.6510329361406,2300,6650292,"Nokken Strandvej 20, 2300 København S, Denmark"," 2300 "
"653",12.6095583017025,55.6539838335123,2300,6405871,"Prinsesse Christines Vej 8, 2300 København S, Denmark"," 2300 "
"654",12.5830184086878,55.6645926781197,2300,8124694,"Njalsgade 56, 2300 København S, Denmark"," 2300 "
"655",12.5787975345998,55.6652425726061,2300,3643684,"Gunløgsgade 20, 2300 København S, Denmark"," 2300 "
"656",12.6028547599599,55.6579874544607,2300,9795804,"Tingvej 41, 2300 København S, Denmark"," 2300 "
"657",12.5773478398545,55.6347101903031,2300,13432494,"C. F. Mollers Allé 40, 2300 København S, Denmark"," 2300 "
"658",12.6136806156212,55.6467438587243,2300,11466377,"Sundbyvester Pl. 2, 2300 København S, Denmark"," 2300 "
"659",12.6087838940363,55.6416617273639,2300,11630154,"Oxford Have 79, 2300 København S, Denmark"," 2300 "
"660",12.5820636789072,55.6343811601164,2300,2291251,"M-Huset, Ørestads Blvd. 57D, 2300 København S, Denmark"," 2300 "
"661",12.5643892799109,55.6530296527144,2300,5535229,"Rundholtsvej 85, 2300 København, Denmark"," 2300 "
"662",12.5717012284381,55.6587311452361,2300,7992822,"Hf. Bryggen, 2300 København S, Denmark"," 2300 "
"663",12.5969133832718,55.6680333830382,2300,11468364,"Amagerbrogade 7, 2300 København S, Denmark"," 2300 "
"664",12.5803983659403,55.6628522676936,2300,554437,"Artillerivej 80, 2300 København S, Denmark"," 2300 "
"665",12.583900437403,55.665509345693,2300,2946481,"Myggenæsgade 5, 2300 København S, Denmark"," 2300 "
"666",12.578005282185,55.6646088263325,2300,2259434,"Isafjordsgade 15, 2300 København S, Denmark"," 2300 "
"667",12.5777168593784,55.6673375267506,2300,10975185,"Islands Brygge 19, 2300 København S, Denmark"," 2300 "
"668",12.6006739827517,55.6436041536952,2300,13301688,"Portlandsvej 26, 2300 København S, Denmark"," 2300 "
"669",12.5981734145973,55.6642098227558,2300,10188719,"Syvens Allé 3, 2300 København S, Denmark"," 2300 "
"670",12.6058413951797,55.6567283349638,2300,7599526,"Torben Oxes Allé 4, 2300 København S, Denmark"," 2300 "
"671",12.5880727463961,55.6494382857615,2300,9762134,"Nordre Digevej 62, 2300 København S, Denmark"," 2300 "
"672",12.6126942346641,55.6491343813662,2300,11269434,"Amagerbrogade 210B, 2300 København S, Denmark"," 2300 "
"673",12.584201022406,55.6661964073266,2300,5698872,"Weidekampsgade 17, 2300 København S, Denmark"," 2300 "
"674",12.571858488641,55.618263028449,2300,6419751,"8TALLET, Robert Jacobsens Vej 70, 2300 København S, Denmark"," 2300 "
"675",12.5990622407026,55.6635481215429,2300,6809815,"Hallandsgade 10, 2300 København S, Denmark"," 2300 "
"676",12.5784775066493,55.6646035944326,2300,9042101,"Isafjordsgade 15, 2300 København S, Denmark"," 2300 "
"677",12.599307230609,55.6639770629507,2300,13530309,"Norgesgade 5B, 2300 København S, Denmark"," 2300 "
"678",12.5942677641209,55.6454989946129,2300,10286266,"Tværagervej 36, 2300 København S, Denmark"," 2300 "
"679",12.602559541073,55.6616161380597,2300,7730365,"Amagerbrogade 64B, 2300 København S, Denmark"," 2300 "
"680",12.5892524785102,55.6467584116358,2300,8418105,"Topasgangen 13, 2300 København S, Denmark"," 2300 "
"681",12.5795729860879,55.6660484155438,2300,6943485,"Njalsgade 24A, 2300 København S, Denmark"," 2300 "
"682",12.6091300375349,55.6447127980488,2300,12746470,"Gladiolusvej 13, 2300 København S, Denmark"," 2300 "
"683",12.5711609061117,55.6179065929551,2300,1241813,"8TALLET, Robert Jacobsens Vej 70, 2300 København S, Denmark"," 2300 "
"684",12.580219706455,55.6644073390762,2300,4420277,"Leifsgade 10, 2300 København S, Denmark"," 2300 "
"685",12.5816508387656,55.6629194084645,2300,5206693,"Artillerivej 64, 2300 København S, Denmark"," 2300 "
"686",12.5996734497934,55.6588033519782,2300,6237901,"Sognefjordsgade 2, 2300 København S, Denmark"," 2300 "
"687",12.5865933251076,55.6624275973261,2300,9859672,"Njalsgade 78, 2300 København S, Denmark"," 2300 "
"688",12.6128687290367,55.643186903503,2300,6713920,"Vejlands Allé 17, 2300 København S, Denmark"," 2300 "
"689",12.5920168437553,55.6581853609908,2300,356861,"Amagerfælledvej 66, 2300 København S, Denmark"," 2300 "
"690",12.6006283331668,55.6606612924766,2300,8450560,"Kornblomstvej 14, 2300 København S, Denmark"," 2300 "
"691",12.6092825760249,55.6548677119814,2300,13627888,"Hans Bogbinders Allé 4, 2300 København S, Denmark"," 2300 "
"692",12.5785746685284,55.665589944399,2300,12808680,"Isafjordsgade 7, 2300 København S, Denmark"," 2300 "
"693",12.6075501221668,55.6555249945628,2300,1962390,"Christian Ii's Allé 9, 2300 København S, Denmark"," 2300 "
"694",12.5732126696614,55.661323159782,2300,8902497,"Carl Th. Zahles Gade 16, 2300 København S, Denmark"," 2300 "
"695",12.5914872112124,55.6367113403215,2300,8122709,"Præstemarksvej 32, 2300 København S, Denmark"," 2300 "
"696",12.5853130577206,55.6597616922275,2300,13594961,"Tom Kristensens Vej 10, 2300 København S, Denmark"," 2300 "
"697",12.575456896525,55.633412205102,2300,13168960,"Edvard Thomsens Vej 39, 2300 København S, Denmark"," 2300 "
"698",12.5803914832964,55.6623815916814,2300,5764089,"Artillerivej 67, 2300 København S, Denmark"," 2300 "
"699",12.5781830252533,55.6672589543851,2300,3447055,"Reykjaviksgade 4, 2300 København S, Denmark"," 2300 "
"700",12.5858005195766,55.6323696097634,2300,11301875,"Kornskyldvej 68, 2300 København S, Denmark"," 2300 "
"701",12.5806496087255,55.6673032023775,2300,3011548,"Klaksvigsgade 10, 2300 København S, Denmark"," 2300 "
"702",12.5805679845484,55.6663815949061,2300,7787341,"Njalsgade 19D, 2300 København S, Denmark"," 2300 "
"703",12.6073760770242,55.656734930185,2300,5763958,"Søren Norbys Allé 5, 2300 København S, Denmark"," 2300 "
"704",12.5804800436751,55.6616680861716,2300,8607411,"Artillerivej 69, 2300 København S, Denmark"," 2300 "
"705",12.5803234223607,55.6638769662368,2300,1274150,"Bergthorasgade 40, 2300 København S, Denmark"," 2300 "
"706",12.5959973246349,55.6552688713204,2300,11637456,"Brydes Allé 92-94, 2300 København S, Denmark"," 2300 "
"707",12.6037510740656,55.6529143253135,2300,1732816,"Vatnavej 12, 2300 København S, Denmark"," 2300 "
"708",12.5777538916896,55.6667074916974,2300,6618487,"Njalsgade 8, 2300 København S, Denmark"," 2300 "
