"","lon","lat","zip","id","result","zipcode"
"580",12.5394771297428,55.6966005937088,2200,6488736,"Sandbjerggade 35, 2200 København N, Denmark"," 2200 "
"581",12.5539872767818,55.699599614036,2200,3770077,"Tagensvej 30, 2200 København N, Denmark"," 2200 "
"582",12.5459212455255,55.698772491081,2200,8619724,"Ægirsgade 18, 2200 København N, Denmark"," 2200 "
"583",12.5587572442096,55.6890857627966,2200,9111211,"Nørrebrogade 34A, 2200 København N, Denmark"," 2200 "
"584",12.5418686004943,55.6897063257919,2200,13010594,"Borups Allé 8, 2200 København N, Denmark"," 2200 "
"585",12.5543859674128,55.6916296430317,2200,13600386,"Nørrebrogade 66E, 2200 København N, Denmark"," 2200 "
"586",12.5415310839707,55.6971064411615,2200,13107836,"Hillerødgade 14, 2200 København N, Denmark"," 2200 "
"587",12.5625152638906,55.6908079471071,2200,5505649,"Sankt Hans Gade 24B, 2200 København N, Denmark"," 2200 "
"588",12.5575679488594,55.6865745950128,2200,6007570,"Blågårds Pl. 4, 2200 København N, Denmark"," 2200 "
"589",12.5677440084465,55.692350918234,2200,3276943,"Ryesgade 32B, 2200 København N, Denmark"," 2200 "
"590",12.5468027487432,55.698918313066,2200,3702920,"Dagmarsgade 26, 2200 København N, Denmark"," 2200 "
"591",12.5512444007307,55.6978859515342,2200,2031751,"Mimersgade 9, 2200 København N, Denmark"," 2200 "
"592",12.5521445187438,55.6873227113263,2200,11239554,"Kapelvej 38, 2200 København N, Denmark"," 2200 "
"593",12.5395698755283,55.6947221302545,2200,7340153,"Sandbjerggade 9, 2200 København N, Denmark"," 2200 "
"594",12.538976478485,55.6990540322294,2200,6946932,"Lundtoftegade 100, 2200 København N, Denmark"," 2200 "
"595",12.5519557595729,55.7062846557716,2200,12320873,"Krakas Pl., København, Denmark",NA
"596",12.5640256409769,55.6883800041977,2200,9535580,"Sortedam Dossering 11, 2200 København N, Denmark"," 2200 "
"597",12.5500374960099,55.6936240800005,2200,10649679,"Nørrebrogade 114, 2200 København N, Denmark"," 2200 "
"598",12.5474863335334,55.7010389882432,2200,360501,"Baldersgade 60, 2200 København N, Denmark"," 2200 "
"599",12.5459599499546,55.7005525876284,2200,13369398,"Baldersgade 45, 2200 København N, Denmark"," 2200 "
"600",12.5588693373553,55.6930480220383,2200,458789,"Møllegade 33, 2200 København N, Denmark"," 2200 "
"601",12.5523094648212,55.6943828165326,2200,10649615,"Stevnsgade 10-12, 2200 København N, Denmark"," 2200 "
"602",12.5508845545255,55.702153176244,2200,7340080,"Tagensvej 86, 2200 København N, Denmark"," 2200 "
"603",12.5571512578363,55.6862324677671,2200,7274525,"Todesgade, 2200 København N, Denmark"," 2200 "
"604",12.5397816637492,55.7022903931024,2200,5080398,"Borgmestervangen 22, 2200 København N, Denmark"," 2200 "
"605",12.5574111309378,55.6858341191725,2200,13632824,"Blågårdsgade 22, 2200 København N, Denmark"," 2200 "
"606",12.5419732003058,55.7011783144609,2200,13403432,"Midgårdsgade 5, 2200 København N, Denmark"," 2200 "
"607",12.5456590243478,55.6969566256465,2200,951580,"Gormsgade 2B, 2200 København N, Denmark"," 2200 "
"608",12.5428079620064,55.7017757882409,2200,3114270,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"609",12.5465408269566,55.6958547206996,2200,4195596,"Nørrebrogade 162-164, 2200 København N, Denmark"," 2200 "
"610",12.5407900345274,55.6973146470742,2200,13468934,"Esromgade 15, 2200 København N, Denmark"," 2200 "
"611",12.5478262743107,55.7036079083384,2200,11896021,"Tagensvej 104, 2200 København N, Denmark"," 2200 "
"612",12.5468484478988,55.6925318624302,2200,951501,"Jagtvej 49, 2200 København N, Denmark"," 2200 "
"613",12.5473332848025,55.6975233793729,2200,1021472,"Dagmarsgade 7, 2200 København N, Denmark"," 2200 "
"614",12.5515319160276,55.6957148590464,2200,10585174,"Stevnsgade 31, 2200 København N, Denmark"," 2200 "
"615",12.5571644821629,55.6837342795236,2200,9536585,"Tømrergade 3, 2200 København N, Denmark"," 2200 "
"616",12.5436618493841,55.6928675794661,2200,8422453,"Jægersborggade 35, 2200 København N, Denmark"," 2200 "
"617",12.5400802295825,55.6953972258407,2200,8917841,"Nørrebro Vænge 4-5, 2200 København N, Denmark"," 2200 "
"618",12.5394509717531,55.6946823211702,2200,8295940,"Høsterkøbgade 10, 2200 København N, Denmark"," 2200 "
"619",12.5394517018918,55.7015678522119,2200,8127506,"Borgmestervangen 12, 2200 København N, Denmark"," 2200 "
"620",12.5465090521086,55.6987380751642,2200,955906,"Dagmarsgade 34, 2200 København N, Denmark"," 2200 "
"621",12.5607125130196,55.6871034221047,2200,951289,"Baggesensgade 10, 2200 København N, Denmark"," 2200 "
"622",12.5605905098645,55.6866319177397,2200,2589687,"Wesselsgade 2, 2200 København N, Denmark"," 2200 "
"623",12.5498604858989,55.7036555526956,2200,3998697,"Skjolds Pl., 2200 København N, Denmark"," 2200 "
"624",12.55339824006,55.6864073144337,2200,3245026,"Griffenfeldsgade 35, 2200 København N, Denmark"," 2200 "
"625",12.5578802598274,55.6847567519245,2200,13468626,"Thorupsgade 4, 2200 København N, Denmark"," 2200 "
"626",12.5415694789784,55.6999064412101,2200,11348804,"Heimdalsgade 6B, 2200 København N, Denmark"," 2200 "
"627",12.5454709836762,55.6959659213292,2200,2655087,"Sorgenfrigade 4, 2200 København N, Denmark"," 2200 "
"628",12.5457703609024,55.6953618533239,2200,7505073,"Holtegade 8, 2200 København N, Denmark"," 2200 "
"629",12.5652178964793,55.6902381716693,2200,9536683,"Læssøesgade 3, 2200 København N, Denmark"," 2200 "
"630",12.5469510008254,55.685614245983,2200,1372681,"Åboulevard 80, 2200 København N, Denmark"," 2200 "
"631",12.545174790944,55.6963662204483,2200,5010508,"Stefansgade 3, 2200 København N, Denmark"," 2200 "
"632",12.5502132597206,55.7027177139162,2200,6980756,"Hermodsgade 3, 2200 København N, Denmark"," 2200 "
"633",12.5547746064179,55.6969909319168,2200,9110651,"Guldbergs Pl. 10, 2200 København N, Denmark"," 2200 "
"634",12.5364748517619,55.6975499329692,2200,6668476,"Glentevej 1, 2400 København NV, Denmark"," 2400 "
"635",12.5481660500367,55.7010426148162,2200,6554189,"Ægirsgade 63, 2200 København N, Denmark"," 2200 "
"636",12.5462306133849,55.6911093124124,2200,5440056,"Jagtvej 33, 2200 København N, Denmark"," 2200 "
"637",12.5474437065115,55.6904743128305,2200,6619508,"Jagtvej 38, 2200 København N, Denmark"," 2200 "
"638",12.5455007774388,55.6967716821748,2200,5177708,"Nørrebrogade 174, 2200 København N, Denmark"," 2200 "
"639",12.5543785686672,55.6968495275757,2200,7356472,"Guldbergs Pl. 8, 2200 København N, Denmark"," 2200 "
"640",12.5605737489106,55.6928855874847,2200,13369657,"Nørre Allé 17B, 2200 København N, Denmark"," 2200 "
"641",12.5451051076016,55.7032933797642,2200,11665714,"Heimdalsgade 45, 2200 København N, Denmark"," 2200 "
"642",12.5545136137279,55.6960664536374,2200,1933581,"Tibirkegade 15, 2200 København N, Denmark"," 2200 "
"643",12.5658209120818,55.6931341868203,2200,524562,"Blegdamsvej 38, 2200 København N, Denmark"," 2200 "
"644",12.5503927209385,55.6992397386261,2200,13369617,"Rådmandsgade 28D, 2200 København N, Denmark"," 2200 "
"645",12.5418477999036,55.700691218656,2200,3080445,"Heimdalsgade 17, 2200 København N, Denmark"," 2200 "
"646",12.5366159807077,55.6932305286478,2200,9688152,"Lundtoftegade 19, 2200 København N, Denmark"," 2200 "
"647",12.5415235213127,55.7002650413849,2200,13140215,"Heimdalsgade 9, 2200 København N, Denmark"," 2200 "
"648",12.56102375041,55.6930153992433,2200,590055,"Nørre Allé 19A, 2200 København N, Denmark"," 2200 "
"649",12.5452627142818,55.6964795730875,2200,9278844,"Nørrebrogade 187, 2200 København N, Denmark"," 2200 "
"650",12.5516722369202,55.6937075214609,2200,426199,"Prinsesse Charlottes Gade 31, 2200 København N, Denmark"," 2200 "
"651",12.5677335410497,55.6924056039044,2200,7340253,"Ryesgade 34, 2200 København N, Denmark"," 2200 "
"652",12.5584389194307,55.6962195175767,2200,8880339,"Sjællandsgade 59A, 2200 København N, Denmark"," 2200 "
"653",12.5525322822491,55.6881581653654,2200,6160589,"Kapelvej 32, 2200 København N, Denmark"," 2200 "
"654",12.5470696110037,55.6977246249553,2200,819396,"Gormsgade 25, 2200 København N, Denmark"," 2200 "
"655",12.5458898016284,55.7025897047474,2200,9142466,"Fenrisgade 1, 2200 København N, Denmark"," 2200 "
"656",12.5444573333302,55.6977633490557,2200,131263,"Ægirsgade 1, 2200 København N, Denmark"," 2200 "
"657",12.5395483399838,55.6953357048115,2200,6947004,"Sandbjerggade 19, 2200 København N, Denmark"," 2200 "
"658",12.5420841316179,55.6925194979206,2200,11468951,"Nørrebroruten, 2200 København N, Denmark"," 2200 "
"659",12.5600756355863,55.6899549944074,2200,3572264,"Fælledvej 23, 2200 København N, Denmark"," 2200 "
"660",12.5569105847416,55.6902297520249,2200,6849050,"Nørrebrogade 52C, 2200 København N, Denmark"," 2200 "
"661",12.5443041954678,55.6925855592898,2200,7615014,"Jægersborggade 24, 2200 København N, Denmark"," 2200 "
"662",12.5489040195946,55.7013931267487,2200,12911103,"Balders Pl. 4, 2200 København N, Denmark"," 2200 "
"663",12.5538057741348,55.698376576275,2200,6062567,"Jagtvej 108, 2200 København N, Denmark"," 2200 "
"664",12.5550340986676,55.6921797295836,2200,1872395,"Meinungsgade 20, 2200 København N, Denmark"," 2200 "
"665",12.5441327369689,55.6986013807941,2200,13697484,"Baldersgade 1-3, 2200 København N, Denmark"," 2200 "
"666",12.5400710460385,55.6943601128335,2200,13071932,"Nørrebro Vænge 1, 2200 København N, Denmark"," 2200 "
"667",12.563683652142,55.6907008680033,2200,2654626,"Læssøesgade 11B, 2200 København N, Denmark"," 2200 "
"668",12.5451117868209,55.6976159281642,2200,6438978,"Thyrasgade 5, 2200 København N, Denmark"," 2200 "
"669",12.5424712273437,55.700913528425,2200,12222864,"Mimersgade 71A, 2200 København N, Denmark"," 2200 "
"670",12.5508801725039,55.696744618976,2200,3604867,"Jagtvej 115, 2200 København N, Denmark"," 2200 "
"671",12.5418337986988,55.6896143006708,2200,9704852,"Borups Allé 6, 2200 København N, Denmark"," 2200 "
"672",12.5276738160737,55.6962471694335,2200,7662387,"Bispeengbuen, 2000 Frederiksberg, Denmark"," 2000 "
"673",12.5301172944219,55.6964071693936,2200,5307616,"Hillerødgade 57, 2200 København N, Denmark"," 2200 "
"674",12.5261415568794,55.6976653598862,2200,7043506,"Kærsangervej 1, 2400 København NV, Denmark"," 2400 "
"675",12.5360352509717,55.7003598503394,2200,3109864,"Svanevej 5, 2400 København NV, Denmark"," 2400 "
"676",12.534737174493,55.6982279372797,2200,13725292,"Glentevej 8B, 2400 København NV, Denmark"," 2400 "
"677",12.5349858211238,55.6981615377879,2200,5753893,"Glentevej 10, 2400 København NV, Denmark"," 2400 "
"678",12.5348128380292,55.6986148685321,2200,6387032,"Falkevej 6, 2400 København NV, Denmark"," 2400 "
"679",12.5348952314592,55.697795423924,2200,905184,"Glentevej 10-12, 2400 København NV, Denmark"," 2400 "
"680",12.5364433343779,55.701316413308,2200,8164461,"Frederikssundsvej 10, 2400 København NV, Denmark"," 2400 "
"681",12.5360626677349,55.6981452582542,2200,13713426,"Nordre Fasanvej 212, 2200 København N, Denmark"," 2200 "
"682",12.537515144428,55.7008693670668,2200,4438632,"Frederikssundsvej 1, 2400 København NV, Denmark"," 2400 "
"683",12.5269749363498,55.6961717073243,2200,2322902,"Borups Allé 177, 2000 Frederiksberg, Denmark"," 2000 "
"684",12.5357691745928,55.7000827147366,2200,5025865,"Svanevej 5, 2400 København NV, Denmark"," 2400 "
"685",12.5369550231351,55.6994096256207,2200,6791349,"Ørnevej 5, 2400 København NV, Denmark"," 2400 "
"686",12.5366601724763,55.6989180359264,2200,4170418,"Nordre Fasanvej 228, 2200 København N, Denmark"," 2200 "
"687",12.5377275794036,55.7015091403691,2200,9487600,"Lygten 2A, 2400 København NV, Denmark"," 2400 "
"688",12.5932464051787,55.707724490358,2150,13372326,"Southamptongade, 2100 København Ø, Denmark"," 2100 "
"689",12.5955394585431,55.708406121661,2150,9011057,"Helsinkigade, 2100 København Ø, Denmark"," 2100 "
"690",12.599644884029,55.7070687754693,2150,9729993,"Mariehamngade, 2150 København, Denmark"," 2150 "
"691",12.5985307499001,55.7078092513928,2150,12512660,"Helsinkigade, 2100 København Ø, Denmark"," 2100 "
"692",12.5989773497948,55.7078584537908,2150,10611122,"Gdanskgade, 2100 København Ø, Denmark"," 2100 "
"693",12.5981739012174,55.7069339375931,2150,12937644,"Sandkaj 33-39, 2150 København, Denmark"," 2150 "
"694",12.5963161273813,55.7079237397662,2150,12465924,"Århusgade 140, 2150 Nordhavn, Denmark"," 2150 "
"695",12.59677915825,55.7080537221311,2150,8691708,"Århusgade 140, 2150 Nordhavn, Denmark"," 2150 "
"696",12.5967446599856,55.7069392522309,2150,11091361,"Göteborg Pl. 1, 2150 Nordhavn, Denmark"," 2150 "
"697",12.5985176318666,55.7083468789955,2150,11670020,"Fortkaj, 2100 København Ø, Denmark"," 2100 "
"698",12.5985613085455,55.708387245668,2150,9110211,"Fortkaj, 2100 København Ø, Denmark"," 2100 "
"699",12.5722747143595,55.6947870918816,2100,4712698,"Helgesensgade 5, 2100 København Ø, Denmark"," 2100 "
"700",12.5701928275941,55.6941979862274,2100,554740,"Ryesgade 58, 2100 København Ø, Denmark"," 2100 "
"701",12.5746434553621,55.6981874254062,2100,1392263,"Blegdamsvej 27-29, 2100 København Ø, Denmark"," 2100 "
"702",12.5789608031436,55.703039730518,2100,4914246,"Sankt Jakobs Gade 5, 2100 København Ø, Denmark"," 2100 "
"703",12.5903238002148,55.7067150033692,2100,1341590,"Østbanegade 135, 2100 København Ø, Denmark"," 2100 "
"704",12.5800997361631,55.7026177464335,2100,7305407,"Ribegade 8, 2100 København Ø, Denmark"," 2100 "
"705",12.5698495121325,55.7089643565489,2100,8795318,"Vennemindevej 11, 2100 København Ø, Denmark"," 2100 "
"706",12.5622372005596,55.7136922729323,2100,13303137,"Vognmandsmarken 17, 2100 København Ø, Denmark"," 2100 "
"707",12.5869287857964,55.7013730499848,2100,6039143,"Rosenvængets Hovedvej 34, 2100 København Ø, Denmark"," 2100 "
"708",12.5792311002625,55.7114900405591,2100,5734266,"Sionsgade 5, 2100 København Ø, Denmark"," 2100 "
"709",12.5847889244311,55.7028800534838,2100,4375359,"Nordre Frihavnsgade 68, 2100 København Ø, Denmark"," 2100 "
"710",12.5732472044996,55.695181152737,2100,10085902,"Sortedam Dossering 69, 2100 København Ø, Denmark"," 2100 "
"711",12.5754668106065,55.7067901280622,2100,8074285,"Marskensgade 17, 2100 København Ø, Denmark"," 2100 "
"712",12.5884981530661,55.7088247202688,2100,8681194,"Vordingborggade 82, 2100 København Ø, Denmark"," 2100 "
"713",12.5847315958356,55.7047899476475,2100,13366994,"Silkeborggade 5, 2100 København Ø, Denmark"," 2100 "
"714",12.5812655804573,55.7064901868015,2100,12449473,"Koldinggade 24, 2100 København Ø, Denmark"," 2100 "
"715",12.575217855221,55.7151613304973,2100,10451688,"Weysesgade 49, 2100 København Ø, Denmark"," 2100 "
"716",12.5857182034913,55.70332683821,2100,6401614,"Melchiors Pl. 4, 2100 København Ø, Denmark"," 2100 "
"717",12.5829074921437,55.7099251711201,2100,554546,"Svendborggade 17, 2100 København Ø, Denmark"," 2100 "
"718",12.5733687787859,55.7201690314262,2100,12908513,"Vangehusvej 16, 2100 København Ø, Denmark"," 2100 "
"719",12.5835758441461,55.7060716969291,2100,5624679,"Århusgade 72, 2100 København Ø, Denmark"," 2100 "
"720",12.5796123972275,55.7093795723566,2100,2978157,"Randersgade 74, 2100 København Ø, Denmark"," 2100 "
"721",12.5807663486463,55.7062936221754,2100,5457572,"Århusgade 29, 2100 København Ø, Denmark"," 2100 "
"722",12.5587103360258,55.7114572331859,2100,9617994,"Engelstedsgade 51-53, 2100 København Ø, Denmark"," 2100 "
"723",12.5884381642966,55.7046370872981,2100,11954449,"Gammel Kalkbrænderi Vej 43, 2100 København Ø, Denmark"," 2100 "
"724",12.568240750285,55.7089069621267,2100,10840303,"Vejrøgade 9, 2100 København Ø, Denmark"," 2100 "
"725",12.566210766636,55.7087876884644,2100,7780708,"Australiensvej 35, 2100 København Ø, Denmark"," 2100 "
"726",12.5805797930237,55.7045452479492,2100,9955248,"Nøjsomhedsvej 20, 2100 København Ø, Denmark"," 2100 "
"727",12.5884478957069,55.7026109609479,2100,13095603,"Strandboulevarden 62A, 2100 København Ø, Denmark"," 2100 "
"728",12.5863103572877,55.7036303595182,2100,9004167,"Marstalsgade 14, 2100 København Ø, Denmark"," 2100 "
"729",12.5776812636118,55.706794610491,2100,11952878,"Koldinggade 1, 2100 København Ø, Denmark"," 2100 "
"730",12.5755386951729,55.7126060422823,2100,7649110,"Nygårdsvej 10-14, 2100 København Ø, Denmark"," 2100 "
"731",12.580792429918,55.7025894115845,2100,514666,"Sankt Jakobs Gade 11, 2100 København Ø, Denmark"," 2100 "
"732",12.572476598899,55.7159764580418,2100,521144,"Bellmansgade 34, 2100 København Ø, Denmark"," 2100 "
"733",12.5801119851635,55.705347764498,2100,6826783,"Viborggade 21, 2100 København Ø, Denmark"," 2100 "
"734",12.5826308471895,55.70284744339,2100,5295170,"Grenågade 3, 2100 København Ø, Denmark"," 2100 "
"735",12.5763746445289,55.7114264583658,2100,280033,"Langesund 10, 2100 København Ø, Denmark"," 2100 "
"736",12.5892875012812,55.708628216404,2100,9355226,"Østbanegade 165, 2100 København Ø, Denmark"," 2100 "
"737",12.5581521914748,55.7064245646799,2100,10666064,"Aldersrogade 8B, 2100 København Ø, Denmark"," 2100 "
"738",12.5789479552651,55.7177812460456,2100,1097015,"Svanevænget 5, 2100 København Ø, Denmark"," 2100 "
"739",12.5728632863266,55.7094398905979,2100,13382629,"Masnedøgade 8, 2100 København Ø, Denmark"," 2100 "
"740",12.5789545714903,55.6996234341267,2100,6665262,"Odensegade 6, 2100 København Ø, Denmark"," 2100 "
"741",12.5690968028269,55.7131758170097,2100,6792603,"Vennemindevej 62, 2100 København Ø, Denmark"," 2100 "
"742",12.570789003952,55.7078976105183,2100,11015430,"Jagtvej 199, 2100 København Ø, Denmark"," 2100 "
"743",12.5614245240467,55.7130497793226,2100,4230966,"Vognmandsmarken 3, 2100 København Ø, Denmark"," 2100 "
"744",12.5881968038998,55.7037035255314,2100,11766858,"Strandboulevarden 70, 2100 København Ø, Denmark"," 2100 "
"745",12.5868312311851,55.7068573439953,2100,11962382,"Århusgade 97, 2100 København Ø, Denmark"," 2100 "
"746",12.581982639126,55.7012298298625,2100,1208976,"Petersborgvej 3B, 2100 København Ø, Denmark"," 2100 "
"747",12.5871924337621,55.6987166059966,2100,6324256,"Willemoesgade 62, 2100 København Ø, Denmark"," 2100 "
"748",12.5675194607113,55.7121193177853,2100,3692270,"Otto Mallings Gade 7, 2100 København Ø, Denmark"," 2100 "
"749",12.5802923818403,55.7187988764927,2100,1097018,"Vesterled 29, 2100 København Ø, Denmark"," 2100 "
"750",12.5752656024025,55.6964039881112,2100,7023921,"Sortedam Dossering 85A, 2100 København Ø, Denmark"," 2100 "
"751",12.5805659642656,55.7020108034386,2100,9519804,"Ribegade 4, 2100 København Ø, Denmark"," 2100 "
"752",12.5761792274204,55.7131514435079,2100,9722344,"Landskronagade 5A, 2100 København Ø, Denmark"," 2100 "
"753",12.5801221073389,55.7016596747263,2100,10153993,"J. E. Ohlsens Gade 13, 2100 København Ø, Denmark"," 2100 "
"754",12.589429983954,55.7079834909844,2100,12313316,"Østbanegade 151, 2100 København Ø, Denmark"," 2100 "
"755",12.5865491803096,55.7096355233909,2100,5817522,"Middelfartgade 13, 2100 København Ø, Denmark"," 2100 "
"756",12.5793264131593,55.6999924849779,2100,4715865,"Nordre Frihavnsgade 12C, 2100 København Ø, Denmark"," 2100 "
"757",12.581657313724,55.705321483442,2100,8109156,"Viborggade 38, 2100 København Ø, Denmark"," 2100 "
"758",12.5635838386848,55.7118977760648,2100,1812547,"Omøgade 14-16, 2100 København Ø, Denmark"," 2100 "
"759",12.5886913337345,55.7093757815814,2100,11694007,"Østbanegade 175, 2100 København Ø, Denmark"," 2100 "
"760",12.5566621828962,55.7103704772042,2100,3073694,"Studsgaardsgade 31-33, 2100 København Ø, Denmark"," 2100 "
"761",12.5890070603104,55.707844808907,2100,5169872,"Østbanegade 153, 2100 København Ø, Denmark"," 2100 "
"762",12.5747341364476,55.7014113074712,2100,1632744,"Brumleby 151-152, 2100 København Ø, Denmark"," 2100 "
"763",12.5639238044594,55.7088665023429,2100,13720171,"Lyngbyvej 20, 2100 København Ø, Denmark"," 2100 "
"764",12.5802191900927,55.7049868639293,2100,13314531,"Nøjsomhedsvej 17, 2100 København Ø, Denmark"," 2100 "
"765",12.5779183504681,55.7000587559081,2100,8599634,"Nordre Frihavnsgade 3, 2100 København Ø, Denmark"," 2100 "
"766",12.5800135272165,55.7001721058852,2100,6801272,"Odensegade 15, 2100 København Ø, Denmark"," 2100 "
"767",12.5744299675601,55.7141682380365,2100,7592011,"Niels W. Gades Gade 28, 2100 København Ø, Denmark"," 2100 "
"768",12.5842710071857,55.7100991548931,2100,13527442,"Svendborggade 18, 2100 København Ø, Denmark"," 2100 "
"769",12.5596177634579,55.7065305481942,2100,13587163,"Aldersrogade 8B, 2100 København Ø, Denmark"," 2100 "
"770",12.5726976877714,55.7122912128005,2100,7949542,"Nygårdsvej 30, 2100 København Ø, Denmark"," 2100 "
"771",12.5770028911038,55.7097450436132,2100,456771,"Østerbrogade 105, Østerbrogade 103, 2100 København Ø, Denmark"," 2100 "
"772",12.5730338952038,55.6975565742421,2100,6531610,"Freemasons' Hall, 2100 København, Denmark"," 2100 "
"773",12.5729771166486,55.7117602185707,2100,3207575,"Fanøgade 23, 2100 København Ø, Denmark"," 2100 "
"774",12.5874190362568,55.7102259355296,2100,6422535,"Østbanegade 181, 2100 København Ø, Denmark"," 2100 "
"775",12.5655902614093,55.706925694734,2100,13520431,"Jagtvej 181, 2100 København Ø, Denmark"," 2100 "
"776",12.5709272152579,55.7107362814901,2100,3322487,"Hjelmsgade 5, 2100 København Ø, Denmark"," 2100 "
"777",12.582262205192,55.7079597144569,2100,7758989,"Vordingborggade 30, 2100 København Ø, Denmark"," 2100 "
"778",12.5851130078781,55.7094990149582,2100,7879643,"Strandboulevarden 120, 2100 København Ø, Denmark"," 2100 "
"779",12.5777213955346,55.7025460933187,2100,10507725,"Gustav Adolfs Gade 1, 2100 København Ø, Denmark"," 2100 "
"780",12.5836016837556,55.7089477348901,2100,8710456,"Strandboulevarden 123, 2100 København Ø, Denmark"," 2100 "
"781",12.5723256332336,55.7174362282441,2100,6345233,"Ryvangs Allé 1, 2100 København Ø, Denmark"," 2100 "
"782",12.5733983716297,55.6964138384013,2100,9256285,"Blegdamsvej 96A, 2100 København Ø, Denmark"," 2100 "
"783",12.5781117702652,55.7102309004941,2100,8164910,"Nyborggade 5, 2100 København Ø, Denmark"," 2100 "
"784",12.557742177816,55.7122736575835,2100,12965260,"Rovsingsgade 11, 2100 København Ø, Denmark"," 2100 "
"785",12.5879508178362,55.7081769299369,2100,7823168,"Herninggade 21, 2100 København Ø, Denmark"," 2100 "
"786",12.5733962580904,55.7106058221614,2100,7460549,"Masnedøgade 20, 2100 København Ø, Denmark"," 2100 "
"787",12.5889115497894,55.71405683733,2100,13627264,"Lautrupskaj 9, 2100 København Ø, Denmark"," 2100 "
"788",12.5836688597596,55.708345560132,2100,10610781,"Løgstørgade 25, 2100 København Ø, Denmark"," 2100 "
"789",12.5766322603167,55.6985372971508,2100,8599081,"Blegdamsvej 132, 2100 København Ø, Denmark"," 2100 "
"790",12.5774607451441,55.7005132276438,2100,11981180,"Østerbrogade 84C, 2100 København Ø, Denmark"," 2100 "
"791",12.5737429342234,55.7094890709583,2100,6116283,"Masnedøgade 2D, 2100 København Ø, Denmark"," 2100 "
"792",12.5750150403541,55.7063365904011,2100,11267092,"Øster Fælled Torv 41, 2100 København Ø, Denmark"," 2100 "
"793",12.5766748250417,55.6988188794753,2100,8547655,"Trianglen 7C, 2100 København Ø, Denmark"," 2100 "
"794",12.5754142609485,55.7104658564062,2100,12894129,"Stakkesund 2, 2100 København Ø, Denmark"," 2100 "
"795",12.5741735167364,55.6957308174751,2100,10493498,"Sortedam Dossering 79, 2100 København Ø, Denmark"," 2100 "
"796",12.5841345619014,55.7085959044579,2100,10383580,"Løgstørgade 33, 2100 København Ø, Denmark"," 2100 "
"797",12.5724619006252,55.7151133014005,2100,1009285,"H. C. Lumbyes Gade 57, 2100 København Ø, Denmark"," 2100 "
"798",12.576946123876,55.7173184699979,2100,11583491,"Strandvejen 61, 2100 København Ø, Denmark"," 2100 "
"799",12.5781044349557,55.7028433748419,2100,5566423,"Sankt Jakobs Gade 4, 2100 København Ø, Denmark"," 2100 "
"800",12.57263726948,55.7086935046618,2100,13712643,"Drejøgade 2, 2100 København Ø, Denmark"," 2100 "
"801",12.5713759944441,55.7141123044253,2100,4369364,"Kildevældsgade 71, 2100 København Ø, Denmark"," 2100 "
"802",12.5792139171399,55.7016766945066,2100,4017836,"J. E. Ohlsens Gade 9, 2100 København Ø, Denmark"," 2100 "
"803",12.5708247042069,55.6938344262074,2100,12168347,"Sortedam Dossering 59E, 2100 København Ø, Denmark"," 2100 "
"804",12.5796614636948,55.7009300229198,2100,13292958,"Nordre Frihavnsgade 19, 2100 København Ø, Denmark"," 2100 "
"805",12.5701835289685,55.7133527491549,2100,7356929,"Helsingborggade 5, 2100 København Ø, Denmark"," 2100 "
"806",12.5802447768057,55.6994898595625,2100,10096887,"Rosenvængets Allé 17B, 2100 København Ø, Denmark"," 2100 "
"807",12.5797608747046,55.7061106842222,2100,13290093,"Århusgade 21-23, 2100 København Ø, Denmark"," 2100 "
"808",12.5710063228117,55.6953514962073,2100,12731644,"Helgesensgade 21, 2100 København Ø, Denmark"," 2100 "
"809",12.5709495444506,55.6953019577378,2100,8669098,"Helgesensgade 21, 2100 København Ø, Denmark"," 2100 "
"810",12.5792990587423,55.7002441648866,2100,6431592,"Nordre Frihavnsgade 14, 2100 København Ø, Denmark"," 2100 "
"811",12.5777008002454,55.7169041925081,2100,12801014,"Strandvejen 8, 2100 København Ø, Denmark"," 2100 "
"812",12.5617307232283,55.709420651038,2100,9233654,"Lyngbyvej 32, 2100 København Ø, Denmark"," 2100 "
"813",12.5800861647249,55.7001367102567,2100,1206836,"Odensegade 15, 2100 København Ø, Denmark"," 2100 "
"814",12.5810504515448,55.7010819746489,2100,4254112,"Nordre Frihavnsgade 26, 2100 København Ø, Denmark"," 2100 "
"815",12.5854680355508,55.7071171254695,2100,11234847,"Korsørgade 44, 2100 København Ø, Denmark"," 2100 "
"816",12.5902433805317,55.699300268,2100,2869106,"Strandboulevarden 13, 2100 København Ø, Denmark"," 2100 "
"817",12.5888116031926,55.7031070446799,2100,6910429,"Lindenovsgade 3, 2100 København Ø, Denmark"," 2100 "
"818",12.5763283688378,55.712989185798,2100,8585601,"Østerbrogade 141A, 2100 København Ø, Denmark"," 2100 "
"819",12.5779611262169,55.7044968521219,2100,13691252,"Nøjsomhedsvej 2, 2100 København Ø, Denmark"," 2100 "
"820",12.5900419432795,55.7038467969968,2100,6070453,"Nordre Frihavnsgade 97, 2100 København Ø, Denmark"," 2100 "
"821",12.5737005403543,55.696413127111,2100,3301241,"Ryesgade 95-97, 2100 København Ø, Denmark"," 2100 "
"822",12.5718649094215,55.7135086700498,2100,6743692,"Thomas Laubs Gade 7, 2100 København Ø, Denmark"," 2100 "
