"","lon","lat","zip","id","result","zipcode"
"646",12.5048000752385,55.6864733149393,2000,1293843,"C. F. Richs Vej 99B, 2000 Frederiksberg, Denmark"," 2000 "
"647",12.5375830016773,55.6852480965358,2000,13483536,"Godthåbsvej 7, 2000 Frederiksberg, Denmark"," 2000 "
"648",12.5076170775445,55.6717306884902,2000,1785350,"Roskildevej 65A, 2000 Frederiksberg, Denmark"," 2000 "
"649",12.5329375018503,55.686190570542,2000,7260757,"Aksel Møllers Have 4, 2000 Frederiksberg, Denmark"," 2000 "
"650",12.5187635971551,55.6769628132813,2000,5290292,"Kongensvej 9, 2000 Frederiksberg, Denmark"," 2000 "
"651",12.5363278886112,55.6967806555375,2000,13023547,"Hillerødgade 38, 2200 København N, Denmark"," 2200 "
"652",12.5335969739819,55.6942424381037,2000,1263997,"Nordre Fasanvej 162, 2000 Frederiksberg, Denmark"," 2000 "
"653",12.5267976523972,55.6876812945608,2000,7616701,"Nordre Fasanvej 79, 2000 Frederiksberg, Denmark"," 2000 "
"654",12.5344815350148,55.6928618079808,2000,10434695,"Ane Katrines Vej 36, 2000 Frederiksberg, Denmark"," 2000 "
"655",12.5293181871128,55.6862633263803,2000,13631721,"Bentzonsvej 43, 2000 Frederiksberg, Denmark"," 2000 "
"656",12.5337560594879,55.6847751570624,2000,13246323,"Roarsvej 27, 2000 Frederiksberg, Denmark"," 2000 "
"657",12.5358740538646,55.6966890357359,2000,6536342,"Hillerødgade 40, 2200 København N, Denmark"," 2200 "
"658",12.5355282875695,55.6848391124389,2000,13646989,"Roarsvej 22, 2000 Frederiksberg, Denmark"," 2000 "
"659",12.5373362663041,55.6828070313078,2000,3626341,"Sankt Nikolaj Vej 8, 1953 Frederiksberg C, Denmark"," 1953 "
"660",12.5349351202479,55.6827488526108,2000,13352018,"Falkoner Alle 31, 2000 Frederiksberg, Denmark"," 2000 "
"661",12.5365341360567,55.6858511080108,2000,5028829,"Godthåbsvej 14, 2000 Frederiksberg, Denmark"," 2000 "
"662",12.5226127271254,55.6825616697986,2000,10238892,"Seedorffs Vænge 32, 2000 Frederiksberg, Denmark"," 2000 "
"663",12.5324473688955,55.6884189093203,2000,6896551,"Kong Georgs Vej 55, 2000 Frederiksberg, Denmark"," 2000 "
"664",12.5281420392757,55.6886619798188,2000,3259287,"Nordre Fasanvej 95B, 2000 Frederiksberg, Denmark"," 2000 "
"665",12.5314043792029,55.6906673850137,2000,11002549,"Kong Georgs Vej 90, 2000 Frederiksberg, Denmark"," 2000 "
"666",12.5056761699552,55.6804451315159,2000,11975557,"P. G. Ramms Alle 67, 2000 Frederiksberg, Denmark"," 2000 "
"667",12.50454375988,55.6810546194319,2000,13056881,"N. Jespersens Vej 2, 2000 Frederiksberg, Denmark"," 2000 "
"668",12.5001328174387,55.6789211466271,2000,2833261,"Junggreensvej 17, 2000 Frederiksberg, Denmark"," 2000 "
"669",12.5368571921434,55.684147369862,2000,7059125,"Roarsvej 1, 2000 Frederiksberg, Denmark"," 2000 "
"670",12.5080606540146,55.6792248593486,2000,6469290,"Emil Slomanns Vej 1B, 2000 Frederiksberg, Denmark"," 2000 "
"671",12.5352319814829,55.6950118168236,2000,9221798,"Ågade, 2200 København N, Denmark"," 2200 "
"672",12.534117090407,55.6838280268909,2000,7505258,"Adilsvej 19, 2000 Frederiksberg, Denmark"," 2000 "
"673",12.5321842142913,55.6882121688775,2000,6469250,"Holger Danskes Vej 88, 2000 Frederiksberg, Denmark"," 2000 "
"674",12.5113925779566,55.68795957338,2000,921377,"C. F. Richs Vej 52, 2000 Frederiksberg, Denmark"," 2000 "
"675",12.5225993147289,55.6824337775575,2000,5977665,"Stæhr Johansens Vej 4, 2000 Frederiksberg, Denmark"," 2000 "
"676",12.529039999821,55.6878817577876,2000,10714268,"Godthåbsvej 62C, 2000 Frederiksberg, Denmark"," 2000 "
"677",12.5315394859155,55.6870869966835,2000,9483823,"Godthåbsvej 46, 2000 Frederiksberg, Denmark"," 2000 "
"678",12.5221289022278,55.6805533034417,2000,8074752,"Howitzvej 75, 2000 Frederiksberg, Denmark"," 2000 "
"679",12.5003891184146,55.6734510141658,2000,11056626,"Marielystvej 54, 2000 Frederiksberg, Denmark"," 2000 "
"680",12.5149352714054,55.6792514791081,2000,7904849,"Peter Bangs Vej 32, 2000 Frederiksberg, Denmark"," 2000 "
"681",12.5343420016618,55.6841949474548,2000,9341180,"Adilsvej 12, 2000 Frederiksberg, Denmark"," 2000 "
"682",12.5176606601134,55.6813422818037,2000,5880897,"Finsensvej 17, 2000 Frederiksberg, Denmark"," 2000 "
"683",12.5086138701279,55.6817699268119,2000,8567869,"Finsensvej 45C, 2000 Frederiksberg, Denmark"," 2000 "
"684",12.5317910990377,55.6821541624485,2000,1981475,"Solbjerg Pl. 3, 2000 Frederiksberg, Denmark"," 2000 "
"685",12.5243873544066,55.6830679798008,2000,7617547,"Lyøvej 3, 2000 Frederiksberg, Denmark"," 2000 "
"686",12.5268609793014,55.6813633638072,2000,12336133,"Solbjergvej 24, 2000 Frederiksberg, Denmark"," 2000 "
"687",12.5127874926762,55.6824880735531,2000,3685353,"Malthe Bruuns Vej 10, 2000 Frederiksberg, Denmark"," 2000 "
"688",12.4958520292725,55.6808899608931,2000,3546875,"A. D. Jørgensens Vej 28, 2000 Frederiksberg, Denmark"," 2000 "
"689",12.5334015885759,55.685097822649,2000,4234998,"Roarsvej 36, 2000 Frederiksberg, Denmark"," 2000 "
"690",12.5323192526825,55.6836520584754,2000,2931121,"Yrsavej 6, 2000 Frederiksberg, Denmark"," 2000 "
"691",12.5345005612704,55.6849444039883,2000,13384076,"Roarsvej 28, 2000 Frederiksberg, Denmark"," 2000 "
"692",12.5159416364233,55.6904300270277,2000,6406483,"Godthåbsvej 171, 2720 Vanløse, Denmark"," 2720 "
"693",12.5226235876583,55.6811979446656,2000,6895040,"Nordre Fasanvej 22, 2000 Frederiksberg, Denmark"," 2000 "
"694",12.5277713347132,55.685611237137,2000,9287036,"Falstersvej 5, 2000 Frederiksberg, Denmark"," 2000 "
"695",12.5361843255502,55.6905742560801,2000,7005510,"Kronprinsesse Sofies Vej 38, 2000 Frederiksberg, Denmark"," 2000 "
"696",12.5219625227111,55.6800030971542,2000,5256537,"Nordre Fasanvej 8, 2000 Frederiksberg, Denmark"," 2000 "
"697",12.5348989530039,55.6844656799202,2000,13055304,"Adilsvej 13, 2000 Frederiksberg, Denmark"," 2000 "
"698",12.5340563159919,55.6825544676891,2000,13448484,"Folkvarsvej 9, 2000 Frederiksberg, Denmark"," 2000 "
"699",12.5351814590306,55.6939273911225,2000,1586442,"Bispeengen 13, 2000 Frederiksberg, Denmark"," 2000 "
"700",12.5263746715418,55.6840855356977,2000,865537,"Nyelandsvej 50, 2000 Frederiksberg, Denmark"," 2000 "
"701",12.5192432098145,55.6764219345476,2000,6345727,"Kronprinsensvej 4A, 2000 Frederiksberg, Denmark"," 2000 "
"702",12.5395194997257,55.6845444194129,2000,8008919,"Hostrups Have 56, 1954 Frederiksberg C, Denmark"," 1954 "
"703",12.5379487550317,55.6858420378333,2000,9790133,"Godthåbsvej 8B, 2000 Frederiksberg, Denmark"," 2000 "
"704",12.5361952070003,55.6883330380419,2000,6517799,"Dronning Olgas Vej 29, 2000 Frederiksberg, Denmark"," 2000 "
"705",12.5338347406754,55.6929560325639,2000,3422207,"Priorvej 11, 2000 Frederiksberg, Denmark"," 2000 "
"706",12.5333482555761,55.6821164157909,2000,11050643,"Nyelandsvej 7, 2000 Frederiksberg, Denmark"," 2000 "
"707",12.5069882998797,55.6825472541198,2000,11515716,"Finsensvej 74B, 2000 Frederiksberg, Denmark"," 2000 "
"708",12.5279932319563,55.6853182872857,2000,4175682,"Falstersvej 3, 2000 Frederiksberg, Denmark"," 2000 "
"709",12.5331098674125,55.6863924666602,2000,767793,"Aksel Møllers Have 2, 2000 Frederiksberg, Denmark"," 2000 "
"710",12.5343269861107,55.6909729876279,2000,13645604,"Mariendalsvej 48D, 2000 Frederiksberg, Denmark"," 2000 "
"711",12.5305907836533,55.6831929413696,2000,341781,"Rolfs Pl. 2A, 2000 Frederiksberg, Denmark"," 2000 "
"712",12.5287264781556,55.6869141188325,2000,2438846,"Lollandsvej 41, 2000 Frederiksberg, Denmark"," 2000 "
"713",12.5021757838079,55.6834121940226,2000,13349910,"Einer-Jensens Vænge 100, 2000 Frederiksberg, Denmark"," 2000 "
"714",12.5156265303103,55.6755618244494,2000,7549953,"Mathildevej 22B, 2000 Frederiksberg, Denmark"," 2000 "
"715",12.5129729631004,55.6805384973288,2000,6763522,"Ved Lindevangen 16, 2000 Frederiksberg, Denmark"," 2000 "
"716",12.4963652114104,55.6791066733385,2000,6009740,"Mørk Hansens Vej 8, 2000 Frederiksberg, Denmark"," 2000 "
"717",12.536157467126,55.6859958450748,2000,735068,"Godthåbsvej 16, 2000 Frederiksberg, Denmark"," 2000 "
"718",12.5344624998933,55.6818678646297,2000,209779,"Falkoner Alle 25, 2000 Frederiksberg, Denmark"," 2000 "
"719",12.5319547790373,55.6742054295297,2000,1094502,"Pile Alle 4, 2000 Frederiksberg, Denmark"," 2000 "
"720",12.5264242407475,55.6801067922077,2000,7549785,"Howitzvej 49, 2000 Frederiksberg, Denmark"," 2000 "
"721",12.5239354699887,55.6849762556212,2000,9253688,"Nyelandsvej 60, 2000 Frederiksberg, Denmark"," 2000 "
"722",12.5278074832483,55.6786661438614,2000,3454921,"Frederiksberg Bredegade 11T, 2000 Frederiksberg, Denmark"," 2000 "
"723",12.5272854477562,55.678715517077,2000,3339251,"Andebakkesti 4, 2000 Frederiksberg, Denmark"," 2000 "
"724",12.5291715550722,55.6765357827227,2000,6457587,"Frederik Vi's Alle 11, 2000 Frederiksberg, Denmark"," 2000 "
"725",12.5330818464133,55.6848207522273,2000,6763309,"Aksel Møllers Have 13, 2000 Frederiksberg, Denmark"," 2000 "
"726",12.5183838825829,55.6767050975866,2000,11416364,"Kongensvej 11, 2000 Frederiksberg, Denmark"," 2000 "
"727",12.5256935421536,55.6856039213158,2000,11809446,"Nordre Fasanvej 59, 2000 Frederiksberg, Denmark"," 2000 "
"728",12.5075327825482,55.6792440105154,2000,11219587,"Emil Slomanns Vej 1B, 2000 Frederiksberg, Denmark"," 2000 "
"729",12.5236005443483,55.683019800721,2000,4928087,"Nordre Fasanvej 40, 2000 Frederiksberg, Denmark"," 2000 "
"730",12.5352205461548,55.6863718050512,2000,6244965,"Godthåbsvej 22, 2000 Frederiksberg, Denmark"," 2000 "
"731",12.5241461648926,55.6844916512382,2000,6479276,"Nyelandsvej 60, 2000 Frederiksberg, Denmark"," 2000 "
"732",12.5258759298563,55.6866430370639,2000,5812733,"Nordre Fasanvej 63, 2000 Frederiksberg, Denmark"," 2000 "
"733",12.5025772662548,55.6741696013808,2000,3582460,"Rådmand Steins Alle 10, 2000 Frederiksberg, Denmark"," 2000 "
"734",12.5194306496246,55.6872203918775,2000,7418337,"Tesdorpfsvej 23, 2000 Frederiksberg, Denmark"," 2000 "
"735",12.5215304044575,55.6791126392228,2000,10638859,"Søndre Fasanvej 2, 2000 Frederiksberg, Denmark"," 2000 "
"736",12.53000879643,55.6880820359924,2000,6796328,"Ærøvej 7, 2000 Frederiksberg, Denmark"," 2000 "
"737",12.5209155331421,55.6928076874863,2000,11579806,"Vagtelvej 37, 2000 Frederiksberg, Denmark"," 2000 "
"738",12.5321014487474,55.6842473941975,2000,12744559,"Helgesvej 29, 2000 Frederiksberg, Denmark"," 2000 "
"739",12.5305600016576,55.680233823832,2000,13730339,"Sylows Alle 21, 2000 Frederiksberg, Denmark"," 2000 "
"740",12.531118929847,55.6827694596407,2000,13152577,"Nyelandsvej 23, 2000 Frederiksberg, Denmark"," 2000 "
"741",12.5282937380955,55.6880194056032,2000,6965293,"Nordre Fasanvej 100, 2000 Frederiksberg, Denmark"," 2000 "
"742",12.5000010846956,55.672734309111,2000,12118508,"Roskildevej 102, 2000 Frederiksberg, Denmark"," 2000 "
"743",12.530774433602,55.6810608061975,2000,1290478,"Solbjergvej 12, 2000 Frederiksberg, Denmark"," 2000 "
"744",12.5149100896986,55.6746365466206,2000,12863749,"Frederiksvej 33, 2000 Frederiksberg, Denmark"," 2000 "
"745",12.5273823956284,55.6807938797677,2000,9631840,"Solbjergvej 24, 2000 Frederiksberg, Denmark"," 2000 "
"746",12.5110230415086,55.6838643260062,2000,6828807,"Lauritz Sørensens Vej 24, 2000 Frederiksberg, Denmark"," 2000 "
"747",12.5296033095207,55.6864855603188,2000,9711812,"Bentzonsvej 47, 2000 Frederiksberg, Denmark"," 2000 "
"748",12.5291234802713,55.6837013840029,2000,11165950,"Langelandsvej 4, 2000 Frederiksberg, Denmark"," 2000 "
"749",12.5344157753239,55.6916656234996,2000,5451827,"Nitivej 17, 2000 Frederiksberg, Denmark"," 2000 "
"750",12.5233566674531,55.6797124757449,2000,7024635,"Smallegade 46A, 2000 Frederiksberg, Denmark"," 2000 "
"751",12.5331483789216,55.6913920611031,2000,13508599,"Nitivej 8C, 2000 Frederiksberg, Denmark"," 2000 "
"752",12.5201430868245,55.6791645131958,2000,7221162,"Peter Bangs Vej 6, 2000 Frederiksberg, Denmark"," 2000 "
"753",12.5312570003881,55.6805201817016,2000,10760050,"Falkoner Pl. 2, 2000 Frederiksberg, Denmark"," 2000 "
"754",12.5279603102398,55.6872477228705,2000,7200053,"Guldborgvej 39, 2000 Frederiksberg, Denmark"," 2000 "
"755",12.5290235095045,55.6839503900435,2000,6827834,"Langelandsvej 5, 2000 Frederiksberg, Denmark"," 2000 "
"756",12.5323142760077,55.6919087646738,2000,4271901,"Nitivej 4, 2000 Frederiksberg, Denmark"," 2000 "
"757",12.5329538660102,55.6829213588707,2000,5811989,"Folkvarsvej 21, 2000 Frederiksberg, Denmark"," 2000 "
"758",12.5231991320423,55.6884156986159,2000,2159234,"Tesdorpfsvej, 2000 Frederiksberg, Denmark"," 2000 "
"759",12.5210514852035,55.6775522466351,2000,2240257,"Søndre Fasanvej 45, 2000 Frederiksberg, Denmark"," 2000 "
"760",12.5325008405251,55.6920000724053,2000,11508989,"Nitivej 6, 2000 Frederiksberg, Denmark"," 2000 "
"761",12.5290943216238,55.678945888108,2000,5714289,"Smallegade 22, 2000 Frederiksberg, Denmark"," 2000 "
"762",12.5164699986258,55.6839429321618,2000,10955595,"Dalgas Have 42, 2000 Frederiksberg, Denmark"," 2000 "
"763",12.5360289950743,55.6844821782973,2000,9363377,"Roarsvej 16, 2000 Frederiksberg, Denmark"," 2000 "
"764",12.5407151356051,55.6870267456806,2000,3235061,"Falkoner Alle 110, 2000 Frederiksberg, Denmark"," 2000 "
"765",12.5341565474403,55.6864789805873,2000,7469174,"Godthåbsvej 28, 2000 Frederiksberg, Denmark"," 2000 "
"766",12.5240330840407,55.6935025359484,2000,2403733,"Vagtelvej 76, 2000 Frederiksberg, Denmark"," 2000 "
"767",12.5114256826416,55.6795761425546,2000,11218311,"P. G. Ramms Alle 5, 2000 Frederiksberg, Denmark"," 2000 "
"768",12.5324136623212,55.6912056114479,2000,3588907,"Mariendalsvej 52, 2000 Frederiksberg, Denmark"," 2000 "
"769",12.527870814155,55.6929267493238,2000,3321199,"Fuglebakkevej 75, 2000 Frederiksberg, Denmark"," 2000 "
"770",12.5268333636274,55.6849795207691,2000,3747112,"Guldborgvej 10, 2000 Frederiksberg, Denmark"," 2000 "
"771",12.5353450760557,55.6854557487915,2000,7210572,"Adilsvej 4, 2000 Frederiksberg, Denmark"," 2000 "
"772",12.5295390867486,55.6861186133019,2000,8564915,"Bentzonsvej 41, 2000 Frederiksberg, Denmark"," 2000 "
"773",12.530318580694,55.6784355726493,2000,6570109,"Smallegade 1, 2000 Frederiksberg, Denmark"," 2000 "
"774",12.525810816218,55.6889828525045,2000,7090274,"Duevej 11, 2000 Frederiksberg, Denmark"," 2000 "
"775",12.5229297495522,55.6775914240063,2000,6991135,"Porcelænshaven 22, 2000 Frederiksberg, Denmark"," 2000 "
"776",12.5368048535984,55.687964421271,2000,7969708,"Kong Georgs Vej 22, 2000 Frederiksberg, Denmark"," 2000 "
"777",12.5394835022678,55.6882790124589,2000,6020294,"Mariendalsvej 9, 2000 Frederiksberg, Denmark"," 2000 "
"778",12.5315824323903,55.6852592015083,2000,4697213,"Aksel Møllers Have 22, 2000 Frederiksberg, Denmark"," 2000 "
"779",12.510053273457,55.6819270544664,2000,1896229,"Finsensvej 56, 2000 Frederiksberg, Denmark"," 2000 "
"780",12.5232941373332,55.679432127134,2000,4926527,"Porcelænshaven 2B, 2000 Frederiksberg, Denmark"," 2000 "
"781",12.5248402401668,55.6899111161741,2000,3583015,"Fuglebakkevej 31, 2000 Frederiksberg, Denmark"," 2000 "
"782",12.5322802671859,55.6870042607059,2000,12200989,"Kronprinsesse Sofies Vej 2, 2000 Frederiksberg, Denmark"," 2000 "
"783",12.5280972944311,55.6875386130915,2000,7046893,"Guldborgvej 41, 2000 Frederiksberg, Denmark"," 2000 "
"784",12.5087803842917,55.6838376222507,2000,3320814,"Lauritz Sørensens Vej 87, 2000 Frederiksberg, Denmark"," 2000 "
"785",12.5326639177334,55.6872673724039,2000,8694771,"Kronprinsesse Sofies Vej 6, 2000 Frederiksberg, Denmark"," 2000 "
"786",12.5094263325938,55.6830324961642,2000,6400975,"Solbjerg Have 24, 2000 Frederiksberg, Denmark"," 2000 "
"787",12.5042038343276,55.6783624411257,2000,13053599,"Glahns Alle 3, 2000 Frederiksberg, Denmark"," 2000 "
"788",12.5248931198473,55.6826695964578,2000,4075117,"Lyøvej 10, 2000 Frederiksberg, Denmark"," 2000 "
"789",12.5390078302205,55.6865311477025,2000,5779000,"Holger Danskes Vej 6, 2000 Frederiksberg, Denmark"," 2000 "
"790",12.5383708502433,55.6872838402343,2000,8895285,"Kong Georgs Vej 7, 2000 Frederiksberg, Denmark"," 2000 "
"791",12.5152220755681,55.6695364774559,2000,6794161,"Magnoliavej 15, 2000 Frederiksberg, Denmark"," 2000 "
"792",12.5242441271746,55.6804736332076,2000,5254039,"Howitzvej 62, 2000 Frederiksberg, Denmark"," 2000 "
"793",12.5001076959982,55.6736844153601,2000,3451742,"Marielystvej 52, 2000 Frederiksberg, Denmark"," 2000 "
"794",12.5350784353967,55.6833594096519,2000,12928822,"Rolfsvej 10, 2000 Frederiksberg, Denmark"," 2000 "
"795",12.5314110285956,55.6792146019047,2000,6656262,"CBS, Howitzvej 11-13, Howitzvej 11, 2000 Frederiksberg, Denmark"," 2000 "
"796",12.5306549313763,55.6877192279121,2000,2894537,"Ærøvej 6, 2000 Frederiksberg, Denmark"," 2000 "
"797",12.5282571290706,55.6797876351144,2000,13445797,"Howitzvej 37, 2000 Frederiksberg, Denmark"," 2000 "
"798",12.508378608101,55.6826006056252,2000,12201734,"Solbjerg Have 6, 2000 Frederiksberg, Denmark"," 2000 "
"799",12.5393346016405,55.6883306333949,2000,4402436,"Prins Constantins Vej 8, 2000 Frederiksberg, Denmark"," 2000 "
"800",12.5173561403224,55.6804877404666,2000,13249151,"Lindevangs Alle 7B, 2000 Frederiksberg, Denmark"," 2000 "
"801",12.5078988453219,55.6806750290284,2000,8989015,"H. Schneekloths Vej 23, 2000 Frederiksberg, Denmark"," 2000 "
"802",12.5355549940354,55.6855041125168,2000,10004801,"Adilsvej 3, 2000 Frederiksberg, Denmark"," 2000 "
"803",12.5062895388567,55.6748068243312,2000,11381062,"Joakim Larsens Vej 12, 2000 Frederiksberg, Denmark"," 2000 "
"804",12.508834042186,55.679164441919,2000,4560995,"Dalgas Blvd. 59, 2000 Frederiksberg, Denmark"," 2000 "
"805",12.5340583984089,55.6936170387064,2000,9411636,"Munkensvej 3, 2000 Frederiksberg, Denmark"," 2000 "
"806",12.5354270285919,55.6868656764316,2000,3254558,"Holger Danskes Vej 37B, 2000 Frederiksberg, Denmark"," 2000 "
"807",12.5279820905636,55.6867058039524,2000,5196310,"Guldborgvej 30, 2000 Frederiksberg, Denmark"," 2000 "
"808",12.5335831601231,55.6904080464894,2000,7612604,"Mariendalsvej 51, 2000 Frederiksberg, Denmark"," 2000 "
"809",12.5020920920134,55.6721422693477,2000,6793319,"Roskildevej 98, 2000 Frederiksberg, Denmark"," 2000 "
"810",12.5305499989165,55.695090448622,2000,4335718,"Fuglebakkevej 105, 2000 Frederiksberg, Denmark"," 2000 "
"811",12.5294572323024,55.6876463009061,2000,8250378,"Godthåbsvej 58, 2000 Frederiksberg, Denmark"," 2000 "
"812",12.5202885951817,55.6762339673472,2000,3622567,"Søndre Fasanvej 71, 2000 Frederiksberg, Denmark"," 2000 "
"813",12.5090465457855,55.6804952951748,2000,6072166,"P. G. Ramms Alle 26, 2000 Frederiksberg, Denmark"," 2000 "
"814",12.5290151746695,55.6799227368485,2000,6331071,"Howitzvej 34, 2000 Frederiksberg, Denmark"," 2000 "
"815",12.5263130748469,55.682055753258,2000,3058218,"Lyøvej 30, 2000 Frederiksberg, Denmark"," 2000 "
"816",12.5141275322376,55.6811172986002,2000,6302203,"Finsensvej 39A, 2000 Frederiksberg, Denmark"," 2000 "
"817",12.5324836267307,55.6832558113353,2000,76191,"Folkvarsvej 28, 2000 Frederiksberg, Denmark"," 2000 "
"818",12.5363598659576,55.6838496009809,2000,11348404,"Helgesvej 2, 2000 Frederiksberg, Denmark"," 2000 "
"819",12.5149342845409,55.6746476741631,2000,7047964,"Frederiksvej 33, 2000 Frederiksberg, Denmark"," 2000 "
"820",12.5284854116306,55.6889236535866,2000,13609307,"Nordre Fasanvej 99, 2000 Frederiksberg, Denmark"," 2000 "
"821",12.5333190573429,55.6813358364188,2000,3581466,"2000 Frederiksberg, Denmark",NA
"822",12.5394952202035,55.6873874324341,2000,4400624,"Dronning Olgas Vej 7, 2000 Frederiksberg, Denmark"," 2000 "
"823",12.5302616967021,55.6929390214533,2000,5024379,"Duevej 101, 2000 Frederiksberg, Denmark"," 2000 "
"824",12.5273643804419,55.6874570100574,2000,338519,"Nordre Fasanvej 92, 2000 Frederiksberg, Denmark"," 2000 "
"825",12.5106808018813,55.6831881101686,2000,1255121,"Lauritz Sørensensgård, Lauritz Sørensens Vej, 2000 Frederiksberg, Denmark"," 2000 "
"826",12.5303951071235,55.6836153905155,2000,4466041,"Rolfs Pl. 3, 2000 Frederiksberg, Denmark"," 2000 "
"827",12.517749991299,55.6825051462488,2000,10495360,"Eversvej 10, 2000 Frederiksberg, Denmark"," 2000 "
"828",12.537335197907,55.6873302913684,2000,369967,"Kong Georgs Vej 15, 2000 Frederiksberg, Denmark"," 2000 "
"829",12.5128604397435,55.685094679553,2000,1254739,"Dalgas Blvd. 155, 2000 Frederiksberg, Denmark"," 2000 "
"830",12.5333431372323,55.6935753959057,2000,3384630,"Borups Alle 116, 2000 Frederiksberg, Denmark"," 2000 "
"831",12.5361353424686,55.6838788026929,2000,632114,"Helgesvej 4, 2000 Frederiksberg, Denmark"," 2000 "
"832",12.4961660918356,55.6789222877103,2000,42270,"Henning Matzens Vej 5B, 2000 Frederiksberg, Denmark"," 2000 "
"833",12.5354538601992,55.6959542248494,2000,402715,"Nordre Fasanvej 186A, 2000 Frederiksberg, Denmark"," 2000 "
"834",12.5338193768483,55.6837210250144,2000,5940499,"Adilsvej 16, 2000 Frederiksberg, Denmark"," 2000 "
"835",12.5309466115831,55.6919436610433,2000,8710807,"Nordre Fasanvej 143, 2000 Frederiksberg, Denmark"," 2000 "
"836",12.5316692918642,55.6880025274703,2000,13051144,"Holger Danskes Vej 88, 2000 Frederiksberg, Denmark"," 2000 "
"837",12.5300931786644,55.6854073520717,2000,6534002,"Langelands Pl. 2, 2000 Frederiksberg, Denmark"," 2000 "
"838",12.5136600769084,55.6823890797624,2000,6792372,"Wilkensvej 31, 2000 Frederiksberg, Denmark"," 2000 "
"839",12.5282865040581,55.6941229547576,2000,13706961,"Drosselvej 74, 2000 Frederiksberg, Denmark"," 2000 "
"840",12.5352520478015,55.6972800003277,2000,13149351,"Nordre Fasanvej 235, 2200 København N, Denmark"," 2200 "
"841",12.5256525420694,55.6802983381543,2000,3818997,"Howitzvej 55A, 2000 Frederiksberg, Denmark"," 2000 "
"842",12.5246432628492,55.6803806541949,2000,12428122,"Haveforen, 2000 Frederiksberg, Denmark"," 2000 "
"843",12.5367557564692,55.6871465467948,2000,828245,"Holger Danskes Vej 32, 2000 Frederiksberg, Denmark"," 2000 "
"844",12.5243207200253,55.6840528119211,2000,11393881,"Nordre Fasanvej 45, 2000 Frederiksberg, Denmark"," 2000 "
"845",12.5167996762758,55.6747589187705,2000,8823601,"Frederiksvej 21, 2000 Frederiksberg, Denmark"," 2000 "
"846",12.5326179456552,55.6953036781264,2000,10724774,"Bispeengen, 2000 Frederiksberg, Denmark"," 2000 "
"847",12.4953018888154,55.6796347940547,2000,13542801,"A. D. Jørgensens Vej 14, 2000 Frederiksberg, Denmark"," 2000 "
"848",12.5117726209283,55.6836790445287,2000,7054072,"Lauritz Sørensens Vej 28, 2000 Frederiksberg, Denmark"," 2000 "
"849",12.5361477895844,55.6837625650632,2000,11093407,"Helgesvej 4, 2000 Frederiksberg, Denmark"," 2000 "
"850",12.523563726755,55.6785396123955,2000,2606490,"Porcelænshaven 8, 2000 Frederiksberg, Denmark"," 2000 "
"851",12.5335159207632,55.6836575438977,2000,4268440,"Rolfsvej 22, 2000 Frederiksberg, Denmark"," 2000 "
"852",12.4999146958562,55.6703828745215,2000,5808514,"Betty Nansens Alle 47, 2000 Frederiksberg, Denmark"," 2000 "
"853",12.5076390801557,55.6823666140883,2000,7840124,"Solbjerg Have 2, 2000 Frederiksberg, Denmark"," 2000 "
"854",12.5317947374073,55.6862826973596,2000,8885357,"Langelandsvej 48, 2000 Frederiksberg, Denmark"," 2000 "
"855",12.5384645748106,55.6851709623546,2000,13017410,"Falkoner Alle 80, 2000 Frederiksberg, Denmark"," 2000 "
"856",12.5069257249431,55.6732911357291,2000,3480286,"Dalgas Blvd. 4, 2000 Frederiksberg, Denmark"," 2000 "
"857",12.514495033849,55.68337855574,2000,8298712,"C. T. Barfoeds Vej 10, 2000 Frederiksberg, Denmark"," 2000 "
"858",12.5260929805163,55.683679761141,2000,7152738,"Nyelandsvej 51, 2000 Frederiksberg, Denmark"," 2000 "
"859",12.501127188425,55.6736963487266,2000,7251004,"Rådmand Steins Alle 16A, 2000 Frederiksberg, Denmark"," 2000 "
"860",12.533341569843,55.6887972556657,2000,8135728,"Kronprinsesse Sofies Vej 19, 2000 Frederiksberg, Denmark"," 2000 "
"861",12.5272153204523,55.6874175674693,2000,13228078,"Nordre Fasanvej 92, 2000 Frederiksberg, Denmark"," 2000 "
"862",12.5283400912231,55.6870054543414,2000,2997610,"Guldborgvej 36, 2000 Frederiksberg, Denmark"," 2000 "
"863",12.5225902337291,55.6826747891655,2000,11247691,"Seedorffs Vænge 32, 2000 Frederiksberg, Denmark"," 2000 "
"864",12.5334809547927,55.6918744451081,2000,9347137,"Nitivej 8A, 2000 Frederiksberg, Denmark"," 2000 "
"865",12.5352627882676,55.6819330290639,2000,13443049,"Hostrupsvej 3, 1950 Frederiksberg C, Denmark"," 1950 "
"866",12.5296059081228,55.6798234114619,2000,6332349,"Howitzvej 28, 2000 Frederiksberg, Denmark"," 2000 "
"867",12.5313894631213,55.6935431852138,2000,6725536,"Borups Alle 121, 2000 Frederiksberg, Denmark"," 2000 "
"868",12.5055029323197,55.68026632532,2000,10953386,"Firkløveren, Philip Schous Vej, 2000 Frederiksberg, Denmark"," 2000 "
"869",12.5030877161552,55.6723472614181,2000,1525181,"Roskildevej 84, 2000 Frederiksberg, Denmark"," 2000 "
"870",12.5309921519316,55.6942735163743,2000,8594018,"Borups Alle 136, 2000 Frederiksberg, Denmark"," 2000 "
